C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211692.pgm,211692.pgm,Red,False,956,964,320,339
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211692.pgm,211692.pgm,Red,False,1108,1119,313,333
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211704.pgm,211704.pgm,Red,False,945,954,322,342
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211704.pgm,211704.pgm,Red,False,1104,1116,316,336
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211776.pgm,211776.pgm,Red,False,867,879,315,340
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211776.pgm,211776.pgm,Red,False,1079,1088,303,328
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211776.pgm,211776.pgm,off,False,1173,1187,229,264
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211820.pgm,211820.pgm,Red,False,842,855,294,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211820.pgm,211820.pgm,Red,False,1092,1107,280,310
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211820.pgm,211820.pgm,Red,False,908,919,318,336
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211820.pgm,211820.pgm,off,False,1200,1216,196,234
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.pgm,211900.pgm,Red,False,754,769,287,324
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.pgm,211900.pgm,Red,False,817,827,321,339
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.pgm,211900.pgm,Red,False,1075,1091,269,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.pgm,211900.pgm,off,False,1197,1217,166,213
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.pgm,211900.pgm,Green,False,831,840,320,340
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.pgm,211906.pgm,Red,False,750,766,287,321
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.pgm,211906.pgm,Red,False,813,822,320,339
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.pgm,211906.pgm,Red,False,1076,1092,268,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.pgm,211906.pgm,off,False,1198,1217,164,212
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.pgm,211906.pgm,Green,False,827,836,320,339
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.pgm,211930.pgm,Red,False,738,754,284,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.pgm,211930.pgm,Red,False,1077,1092,268,300
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.pgm,211930.pgm,Red,False,801,813,320,340
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.pgm,211930.pgm,off,False,1201,1219,159,207
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.pgm,211930.pgm,Green,False,814,824,319,338
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.pgm,212516.pgm,Green,False,723,741,286,324
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.pgm,212516.pgm,Green,False,788,800,325,344
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.pgm,212516.pgm,Green,False,1077,1092,272,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.pgm,212516.pgm,off,False,1202,1223,157,207
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.pgm,212516.pgm,Red,False,801,811,323,343
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.pgm,212540.pgm,Green,False,718,737,286,323
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.pgm,212540.pgm,Green,False,783,796,324,345
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.pgm,212540.pgm,Green,False,1082,1095,269,303
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.pgm,212540.pgm,Red,False,922,931,284,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.pgm,212540.pgm,off,False,1208,1229,154,204
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.pgm,212540.pgm,Red,False,797,806,324,342
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.pgm,212564.pgm,Green,False,717,735,275,313
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.pgm,212564.pgm,Green,False,1098,1112,259,293
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.pgm,212564.pgm,Green,False,781,792,316,340
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.pgm,212564.pgm,Red,False,922,932,275,296
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.pgm,212564.pgm,off,False,1229,1249,138,192
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.pgm,212564.pgm,Red,False,796,805,314,336
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.pgm,212650.pgm,Green,False,612,635,250,302
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.pgm,212650.pgm,Green,False,686,699,314,339
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.pgm,212650.pgm,Green,False,1142,1160,222,270
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.pgm,212650.pgm,Red,False,847,857,268,294
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.pgm,212650.pgm,Red,False,701,712,314,337
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.pgm,212656.pgm,Green,False,601,625,242,296
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.pgm,212656.pgm,Green,False,675,690,309,333
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.pgm,212656.pgm,Green,False,1150,1170,211,267
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.pgm,212656.pgm,Red,False,839,850,263,288
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.pgm,212656.pgm,Red,False,692,702,308,331
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.pgm,212684.pgm,Green,False,549,574,228,290
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.pgm,212684.pgm,Green,False,634,646,312,337
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.pgm,212684.pgm,Green,False,1213,1237,187,252
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.pgm,212684.pgm,Red,False,809,822,262,290
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.pgm,212684.pgm,Red,False,651,664,310,337
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.pgm,212688.pgm,Green,False,537,568,220,283
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.pgm,212688.pgm,Green,False,628,642,309,334
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.pgm,212688.pgm,Green,False,1225,1248,178,238
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.pgm,212688.pgm,Red,False,806,817,258,286
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.pgm,212688.pgm,Red,False,646,658,307,333
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.pgm,212728.pgm,Green,False,425,465,151,241
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.pgm,212728.pgm,Green,False,562,577,292,322
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.pgm,212728.pgm,Green,False,873,881,313,336
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.pgm,212728.pgm,Red,False,766,780,235,268
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.pgm,212728.pgm,Red,False,582,596,290,321
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.pgm,212730.pgm,Green,False,417,452,143,238
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.pgm,212730.pgm,Green,False,557,575,291,323
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.pgm,212730.pgm,Green,False,870,879,314,336
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.pgm,212730.pgm,Red,False,764,777,235,266
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.pgm,212730.pgm,Red,False,579,592,290,321
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.pgm,212770.pgm,Green,False,87,154,9,101
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.pgm,212770.pgm,Green,False,430,452,256,299
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.pgm,212770.pgm,Green,False,807,818,288,315
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.pgm,212770.pgm,Red,False,455,474,254,296
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.pgm,212770.pgm,Red,False,681,696,193,231
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212796.pgm,212796.pgm,Green,False,341,364,233,276
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212796.pgm,212796.pgm,Green,False,778,790,279,309
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212796.pgm,212796.pgm,Red,False,372,391,231,277
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212796.pgm,212796.pgm,Red,False,636,654,164,212
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212800.pgm,212800.pgm,Green,False,330,352,228,269
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212800.pgm,212800.pgm,Green,False,776,791,272,304
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212800.pgm,212800.pgm,Red,False,359,381,223,271
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212800.pgm,212800.pgm,Red,False,632,650,155,203
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212810.pgm,212810.pgm,Green,False,295,319,250,298
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212810.pgm,212810.pgm,Green,False,776,791,301,334
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212810.pgm,212810.pgm,Red,False,328,351,248,301
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212810.pgm,212810.pgm,Red,False,621,641,175,228
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.pgm,212866.pgm,Green,False,126,174,158,242
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.pgm,212866.pgm,Red,False,188,228,154,241
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.pgm,212866.pgm,Green,False,929,957,244,295
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.pgm,212866.pgm,Red,False,682,716,32,118
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.pgm,212866.pgm,off,False,908,923,248,296
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212908.pgm,212908.pgm,Red,True,44,137,8,75
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213280.pgm,213280.pgm,Red,False,638,642,348,358
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213332.pgm,213332.pgm,Red,False,636,640,344,353
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213332.pgm,213332.pgm,Red,False,670,673,359,368
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213360.pgm,213360.pgm,Red,False,634,638,339,349
C:/Users/Dan/Documents/traffic_light_data/dataset_train_riib/riib/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213360.pgm,213360.pgm,Red,False,669,673,352,363
