/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.png,211900.png,Red,False,817,827,313,331
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.png,211900.png,Red,False,1075,1091,261,295
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.png,211900.png,off,False,1197,1217,158,205
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211900.png,211900.png,Green,False,831,840,312,332
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.png,211906.png,Red,False,750,766,279,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.png,211906.png,Red,False,813,822,312,331
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.png,211906.png,Red,False,1076,1092,260,294
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.png,211906.png,off,False,1198,1217,156,204
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211906.png,211906.png,Green,False,827,836,312,331
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.png,211930.png,Red,False,738,754,276,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.png,211930.png,Red,False,1077,1092,260,292
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.png,211930.png,Red,False,801,813,312,332
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.png,211930.png,off,False,1201,1219,151,199
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/211930.png,211930.png,Green,False,814,824,311,330
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.png,212516.png,Green,False,723,741,278,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.png,212516.png,Green,False,788,800,317,336
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.png,212516.png,Green,False,1077,1092,264,295
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.png,212516.png,off,False,1202,1223,149,199
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212516.png,212516.png,Red,False,801,811,315,335
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.png,212540.png,Green,False,718,737,278,315
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.png,212540.png,Green,False,783,796,316,337
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.png,212540.png,Green,False,1082,1095,261,295
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.png,212540.png,Red,False,922,931,276,296
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.png,212540.png,off,False,1208,1229,146,196
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212540.png,212540.png,Red,False,797,806,316,334
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.png,212564.png,Green,False,717,735,267,305
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.png,212564.png,Green,False,1098,1112,251,285
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.png,212564.png,Green,False,781,792,308,332
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.png,212564.png,Red,False,922,932,267,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.png,212564.png,off,False,1229,1249,130,184
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212564.png,212564.png,Red,False,796,805,306,328
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.png,212650.png,Green,False,612,635,242,294
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.png,212650.png,Green,False,686,699,306,331
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.png,212650.png,Green,False,1142,1160,214,262
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.png,212650.png,Red,False,847,857,260,286
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212650.png,212650.png,Red,False,701,712,306,329
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.png,212656.png,Green,False,601,625,234,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.png,212656.png,Green,False,675,690,301,325
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.png,212656.png,Green,False,1150,1170,203,259
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.png,212656.png,Red,False,839,850,255,280
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212656.png,212656.png,Red,False,692,702,300,323
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.png,212684.png,Green,False,549,574,220,282
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.png,212684.png,Green,False,634,646,304,329
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.png,212684.png,Green,False,1213,1237,179,244
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.png,212684.png,Red,False,809,822,254,282
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212684.png,212684.png,Red,False,651,664,302,329
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.png,212688.png,Green,False,537,568,212,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.png,212688.png,Green,False,628,642,301,326
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.png,212688.png,Green,False,1225,1248,170,230
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.png,212688.png,Red,False,806,817,250,278
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212688.png,212688.png,Red,False,646,658,299,325
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.png,212728.png,Green,False,425,465,143,233
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.png,212728.png,Green,False,562,577,284,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.png,212728.png,Green,False,873,881,305,328
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.png,212728.png,Red,False,766,780,227,260
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212728.png,212728.png,Red,False,582,596,282,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.png,212730.png,Green,False,417,452,135,230
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.png,212730.png,Green,False,557,575,283,315
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.png,212730.png,Green,False,870,879,306,328
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.png,212730.png,Red,False,764,777,227,258
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212730.png,212730.png,Red,False,579,592,282,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.png,212770.png,Green,False,87,154,1,93
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.png,212770.png,Green,False,430,452,248,291
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.png,212770.png,Green,False,807,818,280,307
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.png,212770.png,Red,False,455,474,246,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212770.png,212770.png,Red,False,681,696,185,223
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212796.png,212796.png,Green,False,341,364,225,268
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212796.png,212796.png,Green,False,778,790,271,301
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212796.png,212796.png,Red,False,372,391,223,269
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212796.png,212796.png,Red,False,636,654,156,204
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212800.png,212800.png,Green,False,330,352,220,261
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212800.png,212800.png,Green,False,776,791,264,296
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212800.png,212800.png,Red,False,359,381,215,263
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212800.png,212800.png,Red,False,632,650,147,195
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212810.png,212810.png,Green,False,295,319,242,290
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212810.png,212810.png,Green,False,776,791,293,326
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212810.png,212810.png,Red,False,328,351,240,293
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212810.png,212810.png,Red,False,621,641,167,220
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.png,212866.png,Green,False,126,174,150,234
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.png,212866.png,Red,False,188,228,146,233
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.png,212866.png,Green,False,929,957,236,287
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.png,212866.png,Red,False,682,716,24,110
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212866.png,212866.png,off,False,908,923,240,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/212908.png,212908.png,Red,True,44,137,0,67
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213280.png,213280.png,Red,False,638,642,340,350
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213332.png,213332.png,Red,False,636,640,336,345
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213332.png,213332.png,Red,False,670,673,351,360
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213360.png,213360.png,Red,False,634,638,331,341
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213360.png,213360.png,Red,False,669,673,344,355
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213360.png,213360.png,Red,False,665,669,349,357
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213434.png,213434.png,RedLeft,True,586,589,347,354
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213434.png,213434.png,Red,False,636,640,323,332
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213434.png,213434.png,Red,False,674,677,342,351
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213434.png,213434.png,Red,False,678,682,338,348
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213446.png,213446.png,RedLeft,False,588,592,346,356
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213446.png,213446.png,Red,False,637,644,320,333
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213446.png,213446.png,Red,False,677,682,342,355
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213446.png,213446.png,Red,False,683,686,337,348
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213454.png,213454.png,RedLeft,False,590,594,348,360
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213454.png,213454.png,Red,False,641,647,323,333
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213454.png,213454.png,Red,False,682,685,344,352
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213454.png,213454.png,Red,False,687,692,340,347
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213584.png,213584.png,Red,False,666,673,301,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213584.png,213584.png,RedLeft,False,592,597,339,351
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213584.png,213584.png,Red,False,723,729,330,346
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213584.png,213584.png,Red,False,737,742,321,334
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213670.png,213670.png,RedLeft,False,616,624,321,340
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213670.png,213670.png,Red,False,717,726,270,287
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213670.png,213670.png,Red,False,834,841,294,310
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213670.png,213670.png,Red,False,796,802,311,325
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213670.png,213670.png,Red,False,539,545,330,353
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2017-02-03-11-44-56_los_altos_mountain_view_traffic_lights_bag/213798.png,213798.png,RedLeft,False,593,607,310,341
